2023-07-17 00:04:35.539 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:808) : Autowiring by type from bean name 'org.springframework.boot.autoconfigure.web.servlet.MultipartAutoConfiguration' via constructor to bean named 'spring.servlet.multipart-org.springframework.boot.autoconfigure.web.servlet.MultipartProperties'
2023-07-17 00:04:35.559 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:808) : Autowiring by type from bean name 'errorPageCustomizer' via factory method to bean named 'dispatcherServletRegistration'
2023-07-17 00:04:35.830 | mainraceId | DEBUG | 9188 | main | org.springframework.boot.web.servlet.server.DocumentRoot.getArchiveFileDocumentRoot(DocumentRoot.java:81) : Code archive: E:\htmldemo\bookpackage\springboot_13_study-1.0-SNAPSHOT.jar
2023-07-17 00:04:35.831 | mainraceId | DEBUG | 9188 | main | org.springframework.boot.web.servlet.server.DocumentRoot.getExplodedWarFileDocumentRoot(DocumentRoot.java:125) : Code archive: E:\htmldemo\bookpackage\springboot_13_study-1.0-SNAPSHOT.jar
2023-07-17 00:04:35.831 | mainraceId | DEBUG | 9188 | main | org.springframework.boot.web.servlet.server.DocumentRoot.getValidDirectory(DocumentRoot.java:69) : Document root: E:\htmldemo\bookpackage\public
2023-07-17 00:04:35.888 | mainraceId | INFO  | 9188 | main | org.springframework.boot.web.embedded.tomcat.TomcatWebServer.initialize(TomcatWebServer.java:108) : Tomcat initialized with port(s): 8088 (http)
2023-07-17 00:04:35.913 | mainraceId | INFO  | 9188 | main | org.apache.juli.logging.DirectJDKLog.log(DirectJDKLog.java:173) : Initializing ProtocolHandler ["http-nio-8088"]
2023-07-17 00:04:35.914 | mainraceId | INFO  | 9188 | main | org.apache.juli.logging.DirectJDKLog.log(DirectJDKLog.java:173) : Starting service [Tomcat]
2023-07-17 00:04:35.915 | mainraceId | INFO  | 9188 | main | org.apache.juli.logging.DirectJDKLog.log(DirectJDKLog.java:173) : Starting Servlet engine: [Apache Tomcat/9.0.62]
2023-07-17 00:04:36.044 | mainraceId | INFO  | 9188 | main | org.apache.juli.logging.DirectJDKLog.log(DirectJDKLog.java:173) : Initializing Spring embedded WebApplicationContext
2023-07-17 00:04:36.045 | mainraceId | DEBUG | 9188 | main | org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext.prepareWebApplicationContext(ServletWebServerApplicationContext.java:284) : Published root WebApplicationContext as ServletContext attribute with name [org.springframework.web.context.WebApplicationContext.ROOT]
2023-07-17 00:04:36.046 | mainraceId | INFO  | 9188 | main | org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext.prepareWebApplicationContext(ServletWebServerApplicationContext.java:290) : Root WebApplicationContext: initialization completed in 2385 ms
2023-07-17 00:04:36.053 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'webContextFilter'
2023-07-17 00:04:36.059 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'requestContextFilter'
2023-07-17 00:04:36.065 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'formContentFilter'
2023-07-17 00:04:36.066 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.web.servlet.WebMvcAutoConfiguration'
2023-07-17 00:04:36.078 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'characterEncodingFilter'
2023-07-17 00:04:36.090 | mainraceId | DEBUG | 9188 | main | org.springframework.boot.web.servlet.ServletContextInitializerBeans.logMappings(ServletContextInitializerBeans.java:236) : Mapping filters: characterEncodingFilter urls=[/*] order=-2147483648, formContentFilter urls=[/*] order=-9900, requestContextFilter urls=[/*] order=-105, webContextFilter urls=[/*] order=2147483647
2023-07-17 00:04:36.091 | mainraceId | DEBUG | 9188 | main | org.springframework.boot.web.servlet.ServletContextInitializerBeans.logMappings(ServletContextInitializerBeans.java:236) : Mapping servlets: dispatcherServlet urls=[/]
2023-07-17 00:04:36.124 | mainraceId | DEBUG | 9188 | main | org.springframework.web.filter.GenericFilterBean.init(GenericFilterBean.java:242) : Filter 'requestContextFilter' configured for use
2023-07-17 00:04:36.125 | mainraceId | DEBUG | 9188 | main | org.springframework.web.filter.GenericFilterBean.init(GenericFilterBean.java:242) : Filter 'characterEncodingFilter' configured for use
2023-07-17 00:04:36.126 | mainraceId | DEBUG | 9188 | main | org.springframework.web.filter.GenericFilterBean.init(GenericFilterBean.java:242) : Filter 'formContentFilter' configured for use
2023-07-17 00:04:36.143 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'application'
2023-07-17 00:04:36.146 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'mybatisPlusConfig'
2023-07-17 00:04:36.148 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'bibleController'
2023-07-17 00:04:36.159 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'bibleService'
2023-07-17 00:04:36.170 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'bibleMapper'
2023-07-17 00:04:36.179 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'sqlSessionTemplate'
2023-07-17 00:04:36.180 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'com.baomidou.mybatisplus.autoconfigure.MybatisPlusAutoConfiguration'
2023-07-17 00:04:36.184 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'mybatis-plus-com.baomidou.mybatisplus.autoconfigure.MybatisPlusProperties'
2023-07-17 00:04:36.280 | mainraceId | DEBUG | 9188 | main | org.apache.ibatis.logging.LogFactory.setImplementation(LogFactory.java:109) : Logging initialized using 'class org.apache.ibatis.logging.log4j2.Log4j2Impl' adapter.
2023-07-17 00:04:36.297 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:808) : Autowiring by type from bean name 'com.baomidou.mybatisplus.autoconfigure.MybatisPlusAutoConfiguration' via constructor to bean named 'mybatis-plus-com.baomidou.mybatisplus.autoconfigure.MybatisPlusProperties'
2023-07-17 00:04:36.298 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:808) : Autowiring by type from bean name 'com.baomidou.mybatisplus.autoconfigure.MybatisPlusAutoConfiguration' via constructor to bean named 'org.springframework.boot.web.servlet.context.AnnotationConfigServletWebServerApplicationContext@54a7079e'
2023-07-17 00:04:36.300 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'mybatisPlusInterceptor'
2023-07-17 00:04:36.340 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'sqlSessionFactory'
2023-07-17 00:04:36.342 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'dataSource'
2023-07-17 00:04:36.342 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure'
2023-07-17 00:04:36.351 | mainraceId | INFO  | 9188 | main | com.alibaba.druid.spring.boot.autoconfigure.DruidDataSourceAutoConfigure.dataSource(DruidDataSourceAutoConfigure.java:56) : Init DruidDataSource
2023-07-17 00:04:36.444 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'spring.datasource-org.springframework.boot.autoconfigure.jdbc.DataSourceProperties'
2023-07-17 00:04:36.536 | mainraceId | INFO  | 9188 | main | com.alibaba.druid.pool.DruidDataSource.init(DruidDataSource.java:995) : {dataSource-1} inited
2023-07-17 00:04:36.589 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:808) : Autowiring by type from bean name 'sqlSessionFactory' via factory method to bean named 'dataSource'
2023-07-17 00:04:36.606 | mainraceId | DEBUG | 9188 | main | org.mybatis.logging.Logger.debug(Logger.java:49) : Registered plugin: 'com.baomidou.mybatisplus.extension.plugins.MybatisPlusInterceptor@cc62a3b'
2023-07-17 00:04:36.607 | mainraceId | DEBUG | 9188 | main | org.mybatis.logging.Logger.debug(Logger.java:49) : Property 'mapperLocations' was not specified.
2023-07-17 00:04:36.672 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:808) : Autowiring by type from bean name 'sqlSessionTemplate' via factory method to bean named 'sqlSessionFactory'
2023-07-17 00:04:36.857 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'chinesePoetryController'
2023-07-17 00:04:36.860 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'chinesePoetryService'
2023-07-17 00:04:36.872 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'chinesePoetryMapper'
2023-07-17 00:04:36.898 | mainraceId | WARN  | 9188 | main | com.baomidou.mybatisplus.core.metadata.TableInfoHelper.initTableFields(TableInfoHelper.java:347) : Can not find table primary key in Class: "com.shubao.pojo.ChinesePoetry".
2023-07-17 00:04:36.918 | mainraceId | WARN  | 9188 | main | com.baomidou.mybatisplus.core.injector.DefaultSqlInjector.getMethodList(DefaultSqlInjector.java:56) : class com.shubao.pojo.ChinesePoetry ,Not found @TableId annotation, Cannot use Mybatis-Plus 'xxById' Method.
2023-07-17 00:04:36.988 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'fileUploadController'
2023-07-17 00:04:36.992 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'fileService'
2023-07-17 00:04:37.001 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'studyController'
2023-07-17 00:04:37.004 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'studyService'
2023-07-17 00:04:37.006 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'studyMapper'
2023-07-17 00:04:37.027 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'bookpackageLogAspect'
2023-07-17 00:04:37.029 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'bookpackageLogService'
2023-07-17 00:04:37.064 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'bookpackageLogMapper'
2023-07-17 00:04:37.137 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.context.PropertyPlaceholderAutoConfiguration'
2023-07-17 00:04:37.139 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'org.springframework.boot.autoconfigure.websocket.servlet.WebSocketServletAutoConfiguration'
2023-07-17 00:04:37.140 | mainraceId | DEBUG | 9188 | main | org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:225) : Creating shared instance of singleton bean 'org.springframework.boot.context.properties.EnableConfigurationPropertiesRegistrar.methodValidationExcludeFilter'
